Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Behavior type,Time,Media file name,Image index,Image file path,Comment
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Aggressive,,STOP,734.333,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22031,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Defensive,,START,734.333,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22031,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Cautious,,START,735.9,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22078,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Defensive,,STOP,735.9,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22078,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Cautious,,STOP,745.233,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22358,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Defensive,,START,745.233,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22358,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Aggressive,,START,746.733,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22403,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Defensive,,STOP,746.733,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22403,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Aggressive,,STOP,748.167,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22446,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Defensive,,START,748.167,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22446,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Aggressive,,START,751.4,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22543,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Defensive,,STOP,751.4,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22543,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Aggressive,,STOP,751.767,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22554,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Defensive,,START,751.767,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22554,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Aggressive,,START,751.967,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22560,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Defensive,,STOP,751.967,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22560,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Aggressive,,STOP,752.233,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22568,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Defensive,,START,752.233,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22568,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Cautious,,START,753.0,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22591,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Defensive,,STOP,753.0,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22591,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Aggressive,,START,754.833,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22646,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Cautious,,STOP,754.833,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22646,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Aggressive,,STOP,755.133,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22655,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Cautious,,START,755.133,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22655,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Aggressive,,START,757.5,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22726,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Cautious,,STOP,757.5,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22726,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Aggressive,,STOP,760.467,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22815,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Defensive,,START,760.467,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22815,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Aggressive,,START,763.167,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22896,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Defensive,,STOP,763.167,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22896,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Aggressive,,STOP,763.567,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22908,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Cautious,,START,763.567,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,22908,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Aggressive,,START,782.067,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,23463,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Cautious,,STOP,782.067,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,23463,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Aggressive,,STOP,782.467,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,23475,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Cautious,,START,782.467,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,23475,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Cautious,,STOP,782.8,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,23485,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Defensive,,START,782.8,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,23485,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Aggressive,,START,783.733,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,23513,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Defensive,,STOP,783.733,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,23513,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Aggressive,,STOP,787.5,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,23626,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Defensive,,START,787.5,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,23626,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Aggressive,,START,788.333,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,23651,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Defensive,,STOP,788.333,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,23651,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Aggressive,,STOP,788.5,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,23656,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Defensive,,START,788.5,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,23656,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Aggressive,,START,790.267,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,23709,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Defensive,,STOP,790.267,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,23709,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Aggressive,,STOP,791.4,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,23743,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Cautious,,START,791.4,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,23743,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Aggressive,,START,794.467,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,23835,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Cautious,,STOP,794.467,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,23835,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Aggressive,,STOP,794.8,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,23845,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Cautious,,START,794.8,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,23845,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Aggressive,,START,803.833,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,24116,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Cautious,,STOP,803.833,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,24116,,
4030 bonding partner,2023-07-27 12:55:07,,1977.0,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,2621.133,30.0,Fiber2,Aggressive,,STOP,804.233,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Post Bonding/Bonded_Partners_4020_4030_Novels_4035_4034/video1_2021-05-10T14_42_47.avi,24128,,
